Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
7585	7093	ide▁	200	1	1	1	1	1
7586	34128	tar▁	200	3	-1	0	1	0
7587	10588	isation▁	200	1	1	1	1	1
7588	16718	fing▁	200	2	-1	0	1	0
7589	20790	gesundheitlichen▁	199	1	1	1	1	1
7590	19273	partnern▁	199	-1	1	0	0	0
7591	20766	studieren▁	199	-1	2	0	0	0
7592	20737	Infolgedessen▁	199	1	-1	0	1	0
7593	12179	periode▁	199	-1	1	0	0	0
7594	35133	pet	199	1	1	1	1	1
7595	47166	abt	199	2	-1	0	1	0
7596	20789	konservativen▁	199	2	2	1	1	1
7597	49006	Gui	199	2	2	1	1	1
7598	23091	integra	199	1	1	1	1	1
7599	20732	befördert▁	199	1	-1	0	1	0
7600	3298	klar	199	1	-1	0	1	0
7601	20776	Wissenschaftlern▁	199	1	1	1	1	1
7602	21213	dell▁	199	1	1	1	1	1
7603	20909	Shopping▁	199	1	-1	0	1	0
7604	34903	jan	199	1	1	1	1	1
7605	20759	Normalerweise▁	199	1	-1	0	1	0
7606	48658	Außens	199	2	-1	0	1	0
7607	20815	Vergessen▁	198	1	1	0	0	0
7608	16670	ura▁	198	1	1	1	1	1
7609	18819	fielen▁	198	3	3	0.666667	0.666667	0.666667
7610	32398	gebe	198	-1	1	0	0	0
7611	24399	Bezugs	198	-1	1	0	0	0
7612	9683	atis	198	1	2	1	0.5	0.666667
7613	20260	reißen▁	198	1	-1	0	1	0
7614	20859	Überraschung▁	198	1	1	1	1	1
7615	13904	tausende▁	198	1	1	0	0	0
7616	6940	halt	198	1	-1	0	1	0
7617	20861	Votum▁	198	-1	3	0	0	0
7618	20942	erstaunt▁	198	-1	1	0	0	0
7619	36842	Spiele	198	-1	1	0	0	0
7620	9603	igten▁	198	1	1	0	0	0
7621	6197	lot	198	2	-1	0	1	0
7622	6592	ckte▁	198	1	1	1	1	1
7623	20654	Rabatt▁	198	-1	1	0	0	0
7624	20856	Victoria▁	198	-1	2	0	0	0
7625	57446	gle	198	1	1	0	0	0
7626	22268	Box	198	1	1	0	0	0
7627	23446	positionen▁	198	-1	1	0	0	0
7628	839	spe	198	-1	2	0	0	0
7629	20921	Industrien▁	197	1	1	1	1	1
7630	23011	Flächen	197	-1	1	0	0	0
7631	17830	debatte▁	197	-1	1	0	0	0
7632	20888	unterrichten▁	197	1	2	0	0	0
7633	21177	mangel▁	197	2	1	0.5	1	0.666667
7634	20074	Konten▁	197	5	2	0.2	0.5	0.285714
7635	20905	abzubauen▁	197	-1	1	0	0	0
7636	22071	Notfall	197	2	1	0	0	0
7637	407	ann▁	197	2	1	0.5	1	0.666667
7638	8708	mmer	197	1	1	0	0	0
7639	20772	meistern▁	197	1	-1	0	1	0
7640	20945	sin▁	197	-1	4	0	0	0
7641	21365	wusste▁	197	3	5	0.666667	0.4	0.5
7642	20908	1980er▁	197	2	2	0.5	0.5	0.5
7643	20834	Rückseite▁	197	-1	1	0	0	0
7644	11458	vent	197	1	1	1	1	1
7645	20177	3,5▁	197	1	1	1	1	1
7646	51447	Dio	197	1	2	1	0.5	0.666667
7647	17496	klo	197	1	-1	0	1	0
7648	20876	Ohren▁	197	1	1	1	1	1
7649	43644	abwe	197	-1	1	0	0	0
7650	20949	Brücken▁	197	1	1	1	1	1
7651	20906	vernichten▁	197	1	3	1	0.25	0.4
7652	21717	lon▁	197	2	1	0.5	1	0.666667
7653	18796	gesamt	196	1	-1	0	1	0
7654	22903	bildete▁	196	-1	1	0	0	0
7655	21119	erneuert▁	196	-1	1	0	0	0
7656	20963	gerettet▁	196	1	1	1	1	1
7657	7615	BS	196	6	6	0.833333	0.833333	0.833333
7658	14873	berger▁	196	1	-1	0	1	0
7659	19041	genossen▁	196	-1	2	0	0	0
7660	20972	anzusprechen▁	196	1	-1	0	1	0
7661	20999	liest▁	196	1	1	1	1	1
7662	13539	legten▁	196	2	1	0.5	1	0.666667
7663	20934	betonte▁	196	2	2	1	1	1
7664	12587	Wh	196	1	1	1	1	1
7665	20863	Entertainment▁	196	1	1	1	1	1
7666	45070	Unge	196	-1	1	0	0	0
7667	43598	Rus	196	1	1	1	1	1
7668	22412	vorbei	196	2	-1	0	1	0
7669	24949	Ami	196	2	-1	0	1	0
7670	45501	Id	196	1	1	1	1	1
7671	21066	zweifelsohne▁	195	1	-1	0	1	0
7672	10557	hafter▁	195	-1	1	0	0	0
7673	21008	Zölle▁	195	3	3	0.666667	0.666667	0.666667
7674	21024	Teilung▁	195	-1	1	0	0	0
7675	21049	Nahrungsmitteln▁	195	-1	1	0	0	0
7676	3588	öhn	195	-1	1	0	0	0
7677	9663	leute▁	195	1	-1	0	1	0
7678	18791	ausgegangen▁	195	1	-1	0	1	0
7679	10965	Aff	195	1	1	1	1	1
7680	5873	kts▁	195	-1	1	0	0	0
7681	3098	ents▁	195	-1	1	0	0	0
7682	26441	forma	195	2	-1	0	1	0
7683	26921	tet	195	1	-1	0	1	0
7684	41571	kart	195	1	-1	0	1	0
7685	17725	spal	195	1	-1	0	1	0
7686	4829	Schwe	195	2	2	0.5	0.5	0.5
7687	12281	familien	195	1	-1	0	1	0
7688	17198	hs▁	195	7	-1	0	1	0
7689	6805	lor	195	1	-1	0	1	0
7690	20546	TO▁	195	-1	1	0	0	0
7691	3166	digung▁	195	1	1	0	0	0
7692	32155	dv	195	1	-1	0	1	0
7693	10997	bers▁	195	6	3	0.5	1	0.666667
7694	8571	waffen▁	195	-1	2	0	0	0
7695	1481	yp	195	1	-1	0	1	0
7696	21063	legendären▁	195	1	-1	0	1	0
7697	19034	lie▁	195	3	2	0.666667	1	0.8
7698	7313	tiven▁	195	2	-1	0	1	0
7699	1924	serv	195	1	-1	0	1	0
7700	24945	gis	194	1	-1	0	1	0
7701	23999	ud▁	194	1	1	1	1	1
7702	14338	wies▁	194	4	2	0	0	0
7703	21083	bezeichnete▁	194	5	3	0	0	0
7704	21148	Terrorismusbekämpfung▁	194	2	1	0.5	1	0.666667
7705	21085	abhalten▁	194	2	1	0.5	1	0.666667
7706	21082	besprechen▁	194	1	-1	0	1	0
7707	21191	block▁	194	-1	1	0	0	0
7708	4417	schw	194	3	1	0	0	0
7709	21095	worüber▁	194	1	1	0	0	0
7710	21114	niemanden▁	194	3	1	0.333333	1	0.5
7711	20247	iger	194	1	-1	0	1	0
7712	21667	Live	194	-1	1	0	0	0
7713	21127	Gremium▁	194	-1	1	0	0	0
7714	21115	Küsten▁	194	-1	1	0	0	0
7715	18841	Ree	194	2	2	1	1	1
7716	21102	Summen▁	194	1	-1	0	1	0
7717	16270	quer	194	7	8	1	0.875	0.933333
7718	280	eit▁	194	1	-1	0	1	0
7719	21074	Mund▁	194	1	1	0	0	0
7720	13072	ght▁	194	-1	1	0	0	0
7721	21129	Trainer▁	194	8	3	0.375	1	0.545455
7722	37315	ada	194	1	1	1	1	1
7723	28537	ufer▁	194	1	1	1	1	1
7724	20728	220▁	193	1	1	1	1	1
7725	21203	Jahresende▁	193	1	-1	0	1	0
7726	1533	ran▁	193	1	2	1	0.5	0.666667
7727	6790	Hab	193	1	2	1	0.5	0.666667
7728	29289	16.	193	1	2	1	0.5	0.666667
7729	16707	Sieb	193	1	-1	0	1	0
7730	20618	lief▁	193	3	3	0	0	0
7731	17294	kons	193	1	-1	0	1	0
7732	21152	Söhne▁	193	1	-1	0	1	0
7733	21198	gespannt▁	193	-1	1	0	0	0
7734	21197	fließt▁	193	-1	1	0	0	0
7735	21194	1968▁	193	1	1	1	1	1
7736	25180	ausgeb	193	2	-1	0	1	0
7737	21200	Zeugnis▁	193	-1	4	0	0	0
7738	20129	Bohr	193	-1	1	0	0	0
7739	21126	Act▁	193	2	2	1	1	1
7740	17726	springen▁	192	-1	2	0	0	0
7741	21275	missbraucht▁	192	1	1	0	0	0
7742	21295	entfalten▁	192	-1	1	0	0	0
7743	21227	Verweis▁	192	-1	1	0	0	0
7744	13092	Cy	192	1	-1	0	1	0
7745	21255	woche▁	192	1	4	1	0.25	0.4
7746	21432	ergebnis▁	192	-1	1	0	0	0
7747	20985	beliebte▁	192	1	-1	0	1	0
7748	11203	Energies	192	-1	1	0	0	0
7749	21277	1967▁	192	1	1	1	1	1
7750	31313	Kanal	192	1	1	1	1	1
7751	54947	chau	192	2	1	0.5	1	0.666667
7752	11351	sing▁	192	1	1	1	1	1
7753	28469	Gang	191	-1	1	0	0	0
7754	1522	gabe▁	191	1	-1	0	1	0
7755	21303	Un▁	191	2	2	1	1	1
7756	23851	Pflicht	191	1	-1	0	1	0
7757	21308	unklar▁	191	3	2	0.666667	1	0.8
7758	21346	Festland▁	191	1	1	1	1	1
7759	21201	Premier▁	191	2	4	1	0.5	0.666667
7760	18748	kehrte▁	191	1	3	1	0.333333	0.5
7761	18405	serie▁	191	-1	1	0	0	0
7762	12857	änderung▁	191	6	1	0.166667	1	0.285714
7763	21311	einseitig▁	191	2	4	1	0.5	0.666667
7764	21356	Doktor▁	191	-1	1	0	0	0
7765	21564	Szenen▁	191	1	1	1	1	1
7766	7028	Schu	191	-1	4	0	0	0
7767	12704	älter▁	191	1	-1	0	1	0
7768	21235	naher▁	191	1	-1	0	1	0
7769	4702	schnitt▁	191	1	-1	0	1	0
7770	4350	Comm	191	1	-1	0	1	0
7771	22204	Standort	191	1	-1	0	1	0
7772	27931	äng	191	1	1	1	1	1
7773	21342	Hauptsitz▁	191	-1	1	0	0	0
7774	9507	berat	190	3	-1	0	1	0
7775	20936	Programmierung▁	190	-1	1	0	0	0
7776	21259	Beschreibungen▁	190	1	1	1	1	1
7777	21387	Null▁	190	1	-1	0	1	0
7778	21407	zurückgezogen▁	190	1	1	0	0	0
7779	21268	Besuche▁	190	1	-1	0	1	0
7780	34733	Bos	190	1	-1	0	1	0
7781	7081	schu	190	1	-1	0	1	0
7782	1479	Kli	190	-1	1	0	0	0
7783	21439	unvermeidlich▁	190	3	3	1	1	1
7784	33026	fie	190	1	-1	0	1	0
7785	1100	Gemein	190	3	-1	0	1	0
7786	13274	hau	190	1	-1	0	1	0
7787	21422	Identifizierung▁	190	-1	1	0	0	0
7788	21408	Lied▁	190	2	1	0	0	0
7789	21399	Tasche▁	190	-1	2	0	0	0
7790	1731	Inn	190	1	-1	0	1	0
7791	19673	getrieben▁	190	1	-1	0	1	0
7792	18721	Kit	190	1	-1	0	1	0
7793	21423	verwöhnt▁	190	-1	1	0	0	0
7794	12021	um-	190	1	-1	0	1	0
7795	47114	Hag	190	1	1	1	1	1
7796	14898	blü	189	-1	2	0	0	0
7797	14399	endete▁	189	2	1	0.5	1	0.666667
7798	26787	mte▁	189	2	1	0	0	0
7799	12664	UT	189	1	-1	0	1	0
7800	2949	lok	189	1	1	1	1	1
7801	8825	diert▁	189	2	1	0	0	0
7802	35548	Trib	189	1	2	1	0.5	0.666667
7803	3370	angen▁	189	1	-1	0	1	0
7804	15012	rass	189	4	6	1	0.666667	0.8
7805	18603	farbe▁	189	1	-1	0	1	0
7806	24570	Dog	189	1	1	1	1	1
7807	21457	anstehenden▁	189	1	-1	0	1	0
7808	21488	Einzel-▁	189	1	-1	0	1	0
7809	21493	Flüsse▁	189	-1	1	0	0	0
7810	21536	Arm▁	188	1	1	1	1	1
7811	3412	ktoren▁	188	1	1	1	1	1
7812	49428	gekl	188	1	-1	0	1	0
7813	20928	transportiert▁	188	-1	1	0	0	0
7814	21551	US-amerikanische▁	188	3	2	0	0	0
7815	21526	Junge▁	188	3	3	0.666667	0.666667	0.666667
7816	21062	fabrik▁	188	1	-1	0	1	0
7817	20233	liberale▁	188	1	1	1	1	1
7818	21562	Drink▁	188	1	-1	0	1	0
7819	2375	Russ	188	-1	1	0	0	0
7820	5245	geber▁	188	1	1	0	0	0
7821	39035	Casa	188	1	1	1	1	1
7822	21539	Unterkünften▁	188	-1	1	0	0	0
7823	6368	flie	188	2	1	0	0	0
7824	21367	platziert▁	188	2	1	0.5	1	0.666667
7825	14091	jähriger▁	188	6	6	0.6	0.75	0.666667
7826	7334	etes▁	188	1	-1	0	1	0
7827	21544	Sir▁	188	1	1	1	1	1
7828	1319	zentr	188	2	-1	0	1	0
7829	8324	Mann	188	1	1	0	0	0
7830	21559	Unabhängig▁	188	1	1	1	1	1
7831	1418	fri	188	1	1	1	1	1
7832	13923	Lande	188	2	3	0.5	0.333333	0.4
7833	21548	erklärten▁	187	1	-1	0	1	0
7834	30229	letzt	187	-1	1	0	0	0
7835	15335	Black	187	1	1	1	1	1
7836	21638	verbracht▁	187	1	-1	0	1	0
7837	21624	Brennstoffe▁	187	1	1	1	1	1
7838	19088	ketten▁	187	1	1	1	1	1
7839	21640	muslimischen▁	187	1	1	1	1	1
7840	21581	bedenkt▁	187	1	-1	0	1	0
7841	15847	Eigentums	187	3	3	0.5	0.5	0.5
7842	11249	mitglied▁	187	4	2	0.25	0.5	0.333333
7843	21625	vorankommen▁	187	-1	1	0	0	0
7844	21580	betreten▁	187	2	-1	0	1	0
7845	21639	Wüste▁	187	4	5	1	0.8	0.888889
7846	21635	Behauptungen▁	187	9	6	0.333333	0.5	0.4
7847	27930	Beste	187	1	1	0	0	0
7848	21893	leitete▁	187	1	1	0	0	0
7849	21629	Medikamenten▁	187	1	1	1	1	1
7850	22119	Sprachen	187	1	-1	0	1	0
7851	12491	bezahl	187	-1	2	0	0	0
7852	8207	anen▁	187	1	2	1	0.5	0.666667
7853	18045	hofft▁	187	6	5	0.833333	1	0.909091
7854	21719	Sun▁	187	-1	1	0	0	0
7855	24094	bell	187	1	1	1	1	1
7856	21573	fliegt▁	187	-1	1	0	0	0
7857	12644	reiz	187	-1	2	0	0	0
7858	18514	din▁	187	1	-1	0	1	0
7859	21674	verschafft▁	186	-1	1	0	0	0
7860	21689	jüngster▁	186	1	-1	0	1	0
7861	12507	RS	186	1	1	1	1	1
7862	21799	Sex▁	186	4	4	0.75	0.75	0.75
7863	1551	hr▁	186	2	2	1	1	1
7864	21679	aufgeworfen▁	186	1	1	1	1	1
7865	610	glie	186	-1	1	0	0	0
7866	12815	train	186	4	1	0.25	1	0.4
7867	11232	symbol	186	1	-1	0	1	0
7868	13511	card▁	186	-1	1	0	0	0
7869	21659	Regen▁	186	9	6	0.666667	1	0.8
7870	21687	aufzugeben▁	186	1	1	0	0	0
7871	8100	cks	186	1	-1	0	1	0
7872	21664	geschwächt▁	186	1	1	1	1	1
7873	21142	Ressourcen	186	1	1	1	1	1
7874	21684	verlor▁	186	4	3	0.5	0.666667	0.571429
7875	30182	scher	186	2	-1	0	1	0
7876	15328	Jean-	186	1	1	1	1	1
7877	21650	Adam▁	186	1	1	1	1	1
7878	21654	zugesagt▁	186	2	1	0	0	0
7879	19901	gehörten▁	186	1	-1	0	1	0
7880	57436	twe	186	-1	6	0	0	0
7881	15695	Ala	186	2	1	0.5	1	0.666667
7882	4838	ess▁	186	1	-1	0	1	0
7883	21795	Ermordung▁	185	-1	1	0	0	0
7884	6435	ausführ	185	-1	1	0	0	0
7885	3249	prob	185	-1	1	0	0	0
7886	472	Komm	185	1	-1	0	1	0
7887	24087	Studenten	185	1	1	1	1	1
7888	21748	Motive▁	185	1	-1	0	1	0
7889	21707	motiviert▁	185	1	-1	0	1	0
7890	35174	bez	185	1	1	0	0	0
7891	21720	Ben▁	185	2	2	1	1	1
7892	21730	Bestehen▁	185	1	-1	0	1	0
7893	10695	Tou	185	1	-1	0	1	0
7894	21793	Motivation▁	185	2	2	1	1	1
7895	18782	ausstellung▁	185	-1	1	0	0	0
7896	12195	Mill	185	1	1	1	1	1
7897	7795	Hou	185	1	1	1	1	1
7898	32376	Rig	185	1	-1	0	1	0
7899	2305	freund	185	2	-1	0	1	0
7900	21765	abzuschaffen▁	185	1	-1	0	1	0
7901	12793	partei	185	-1	2	0	0	0
7902	546	gem	185	1	1	1	1	1
7903	31465	tages▁	185	1	-1	0	1	0
7904	20634	Dusch	185	-1	1	0	0	0
7905	850	itu	185	-1	1	0	0	0
7906	12187	tiv▁	185	1	1	1	1	1
7907	2517	Ins	185	-1	3	0	0	0
7908	21792	Läden▁	185	1	3	0	0	0
7909	21872	Angreifer▁	184	1	1	1	1	1
7910	21865	Jury▁	184	3	3	0.666667	0.666667	0.666667
7911	18647	mitgliedern▁	184	3	1	0.333333	1	0.5
7912	21826	soliden▁	184	1	1	0	0	0
7913	21740	Abgabe▁	184	1	-1	0	1	0
7914	17721	5.000▁	184	2	2	1	1	1
7915	21867	Jagd▁	184	-1	2	0	0	0
7916	18637	strecken▁	184	-1	2	0	0	0
7917	26337	assist	184	1	-1	0	1	0
7918	21813	versäumt▁	184	-1	2	0	0	0
7919	13424	saison▁	184	3	1	0.333333	1	0.5
7920	9789	treff	184	1	-1	0	1	0
7921	21862	bedauerlicherweise▁	184	2	1	0.5	1	0.666667
7922	21061	Skandal▁	184	-1	1	0	0	0
7923	13886	fund	184	1	1	1	1	1
7924	21816	beigetreten▁	184	-1	1	0	0	0
7925	26102	Stri	184	-1	2	0	0	0
7926	19612	hinweg	184	1	-1	0	1	0
7927	22537	ivi	184	2	3	1	0.666667	0.8
7928	21875	Facebook▁	184	4	5	1	0.8	0.888889
7929	21858	jetzige▁	184	1	-1	0	1	0
7930	18153	Fat	184	1	1	1	1	1
7931	21455	125▁	184	2	1	0	0	0
7932	25066	08	184	1	1	1	1	1
7933	21273	Spezialist▁	184	1	1	1	1	1
7934	21895	sog.▁	183	1	-1	0	1	0
7935	886	schei	183	1	1	1	1	1
7936	21932	Völkerrecht▁	183	1	-1	0	1	0
7937	21919	Wahlkampf▁	183	4	2	0.25	0.5	0.333333
7938	33069	omo	183	-1	1	0	0	0
7939	19504	gerichteten▁	183	-1	1	0	0	0
7940	41490	vorausge	183	-1	1	0	0	0
7941	36496	dete	183	1	-1	0	1	0
7942	23334	Al-	183	2	2	1	1	1
7943	1890	hang▁	183	1	-1	0	1	0
7944	13547	funk	183	1	-1	0	1	0
7945	4304	chter▁	183	-1	1	0	0	0
7946	13464	Lap	183	2	-1	0	1	0
7947	20252	Atem	183	2	-1	0	1	0
7948	5688	metho	183	1	-1	0	1	0
7949	8374	ruf▁	183	1	2	1	0.5	0.666667
7950	5628	Ham	183	1	1	1	1	1
7951	5982	Wür	183	2	1	0.5	1	0.666667
7952	24807	programmier	183	-1	1	0	0	0
7953	61441	md	183	-1	1	0	0	0
7954	51384	aufger	182	1	1	0	0	0
7955	22007	bibliothek▁	182	-1	1	0	0	0
7956	21776	Camp▁	182	-1	1	0	0	0
7957	11144	0.000▁	182	3	3	1	1	1
7958	6580	mün	182	-1	1	0	0	0
7959	21982	US-Präsident▁	182	4	6	0.75	0.5	0.6
7960	29634	bedroh	182	2	1	0.5	1	0.666667
7961	27095	refer	182	-1	1	0	0	0
7962	791	unden▁	182	2	-1	0	1	0
7963	44141	lug	182	-1	1	0	0	0
7964	13421	Dou	182	1	1	0	0	0
7965	5871	Stimm	182	1	-1	0	1	0
7966	22002	Begegnung▁	182	1	1	1	1	1
7967	21993	Grande▁	182	2	1	0.5	1	0.666667
7968	17394	Emi	182	1	1	1	1	1
7969	21981	Wohnraum▁	182	1	-1	0	1	0
7970	10033	näher	181	2	-1	0	1	0
7971	22081	Stillstand▁	181	1	-1	0	1	0
7972	22040	Lektion▁	181	1	-1	0	1	0
7973	22076	Tony▁	181	2	2	1	1	1
7974	26300	Sak	181	3	-1	0	1	0
7975	22060	Nationale▁	181	-1	1	0	0	0
7976	51121	Stereo	181	1	1	1	1	1
7977	22062	Schweigen▁	181	-1	1	0	0	0
7978	22045	angestrebt▁	181	1	-1	0	1	0
7979	12322	Hen	181	1	1	1	1	1
7980	15044	Magi	181	-1	1	0	0	0
7981	9542	tags▁	181	1	-1	0	1	0
7982	22037	deuten▁	181	2	-1	0	1	0
7983	22031	Zugehörigkeit▁	181	1	-1	0	1	0
7984	22063	being▁	181	1	1	0	0	0
7985	19196	durfte▁	181	1	-1	0	1	0
7986	24444	Hardware-	181	-1	1	0	0	0
7987	16305	ar-	181	4	4	0.5	0.5	0.5
7988	1434	lem▁	181	3	2	0.666667	1	0.8
7989	12923	dist	181	1	-1	0	1	0
7990	12570	dy	181	1	-1	0	1	0
7991	460	wur	180	-1	1	0	0	0
7992	6401	mp▁	180	-1	1	0	0	0
7993	26133	Leih	180	1	-1	0	1	0
7994	22128	jüngeren▁	180	2	3	1	0.666667	0.8
7995	62872	Tea	180	-1	1	0	0	0
7996	21976	hörte▁	180	2	2	0	0	0
7997	22319	Plänen▁	180	1	1	0	0	0
7998	31434	Antrags	180	-1	1	0	0	0
7999	1457	spezi	180	-1	1	0	0	0
8000	24160	Erdgas	180	1	-1	0	1	0
8001	19928	tropischen▁	180	4	2	0.5	1	0.666667
8002	22132	Gastgeber▁	180	3	5	0.666667	0.4	0.5
8003	10927	atischen▁	180	3	1	0.333333	1	0.5
8004	10308	inspir	180	2	1	0.5	1	0.666667
8005	48240	eller	180	-1	1	0	0	0
8006	18115	schätze▁	180	1	1	0	0	0
8007	23654	Guar	180	2	2	1	1	1
8008	22034	unterlagen▁	180	1	-1	0	1	0
8009	2993	por	179	-1	1	0	0	0
8010	38794	blut	179	1	1	1	1	1
8011	22202	erschweren▁	179	1	-1	0	1	0
8012	20695	Morgen	179	-1	1	0	0	0
8013	6749	Meinungs	179	1	-1	0	1	0
8014	25122	Water	179	10	6	0.666667	1	0.8
8015	22213	jahre▁	179	-1	1	0	0	0
8016	9208	bte▁	179	2	-1	0	1	0
8017	21651	erter▁	179	2	2	1	1	1
8018	21089	Report▁	179	-1	1	0	0	0
8019	32839	inhaber▁	179	2	-1	0	1	0
8020	23355	kanal▁	179	-1	1	0	0	0
8021	22110	aufstellen▁	179	2	-1	0	1	0
8022	22121	unterschieden▁	179	1	-1	0	1	0
8023	22036	warnen▁	179	2	-1	0	1	0
8024	823	äh	179	2	1	0	0	0
8025	14041	Blau	179	-1	1	0	0	0
8026	22249	undurch	179	1	1	1	1	1
8027	8658	wiesen▁	179	1	-1	0	1	0
8028	22044	Segeln▁	179	1	1	1	1	1
8029	22172	gestorben▁	179	6	3	0.333333	0.666667	0.444444
8030	22174	abgebaut▁	179	1	-1	0	1	0
8031	8975	ters	179	2	2	1	1	1
8032	46354	Count	179	1	1	0	0	0
8033	22019	gekämpft▁	178	1	1	0	0	0
8034	29381	Jet	178	-1	1	0	0	0
8035	15892	Heu	178	1	-1	0	1	0
8036	16609	Teilnehmer	178	1	-1	0	1	0
8037	2897	Jun	178	1	1	1	1	1
8038	12416	rung▁	178	-1	1	0	0	0
8039	24520	geschäfts	178	1	-1	0	1	0
8040	22228	Fabrik▁	178	-1	3	0	0	0
8041	11687	Ken	178	1	-1	0	1	0
8042	22247	erschaffen▁	178	1	-1	0	1	0
8043	19260	Mehrheits	178	1	-1	0	1	0
8044	17125	artig▁	178	1	-1	0	1	0
8045	28466	BB	178	4	2	0.5	1	0.666667
8046	5662	fas	178	1	-1	0	1	0
8047	16136	Arg	178	1	2	1	0.5	0.666667
8048	18839	aliz	178	-1	1	0	0	0
8049	22292	Jack▁	178	4	4	1	1	1
8050	8641	Cro	178	11	10	0.944444	1	0.971429
8051	22300	religiöser▁	178	3	1	0.333333	1	0.5
8052	22276	President▁	178	3	3	1	1	1
8053	4168	chin	178	1	1	1	1	1
8054	26271	erlebnis▁	178	1	-1	0	1	0
8055	22339	Abzug▁	177	1	1	0	0	0
8056	22114	gewalt▁	177	1	-1	0	1	0
8057	22391	geschätzten▁	177	1	2	1	0.5	0.666667
8058	22352	Texas▁	177	3	4	1	0.666667	0.8
8059	22384	bevorstehende▁	177	-1	1	0	0	0
8060	8477	anischer▁	177	2	2	1	1	1
8061	22320	Rights▁	177	-1	1	0	0	0
8062	20271	schädlich▁	177	1	1	1	1	1
8063	21411	legalen▁	177	1	-1	0	1	0
8064	13437	Histor	177	-1	1	0	0	0
8065	16832	Allgemein	177	-1	1	0	0	0
8066	13343	zieren▁	177	1	-1	0	1	0
8067	53615	trö	177	-1	1	0	0	0
8068	8443	ativer▁	177	1	1	1	1	1
8069	3669	rip	177	-1	1	0	0	0
8070	21968	umfeld▁	177	1	1	0	0	0
8071	19666	betreiber▁	177	2	1	0.5	1	0.666667
8072	21643	stirbt▁	177	2	1	0.5	1	0.666667
8073	22290	Missionen▁	177	-1	1	0	0	0
8074	1816	trau	177	1	1	1	1	1
8075	22385	sonnigen▁	177	-1	1	0	0	0
8076	15770	baute▁	177	1	-1	0	1	0
8077	42727	GO	177	4	2	0.5	1	0.666667
8078	22444	separaten▁	176	1	-1	0	1	0
8079	20015	ali▁	176	1	1	1	1	1
8080	20181	schaut▁	176	1	-1	0	1	0
8081	20094	brach▁	176	3	4	0.666667	0.5	0.571429
8082	22414	Ausländer▁	176	-1	1	0	0	0
8083	22449	Wieder▁	176	1	1	1	1	1
8084	670	ih	176	1	-1	0	1	0
8085	22413	vorigen▁	176	1	1	1	1	1
8086	22445	etablierten▁	176	1	1	0	0	0
8087	14597	9,	176	-1	2	0	0	0
8088	22457	Meinungsverschiedenheiten▁	176	1	1	0	0	0
8089	21240	Wirbel	176	1	-1	0	1	0
8090	16637	einnahmen▁	176	2	-1	0	1	0
8091	22454	Oxford▁	176	2	2	1	1	1
8092	22364	Amerikanern▁	176	1	-1	0	1	0
8093	22450	männlichen▁	176	1	2	1	0.5	0.666667
8094	18871	fliehen▁	176	4	5	0.75	0.6	0.666667
8095	21323	landen▁	176	2	-1	0	1	0
8096	2300	antrag▁	176	1	-1	0	1	0
8097	22631	Bund▁	176	-1	1	0	0	0
8098	59477	JE	176	-1	1	0	0	0
8099	22296	messung▁	176	-1	1	0	0	0
8100	22534	Inspiration▁	175	-1	2	0	0	0
8101	22526	Professionalität▁	175	1	1	1	1	1
8102	13517	Cou	175	3	6	1	0.4	0.571429
8103	38881	odo	175	3	3	1	1	1
8104	22523	blaue▁	175	2	-1	0	1	0
8105	22492	heiße▁	175	1	1	1	1	1
8106	42349	aufgesch	175	1	-1	0	1	0
8107	20510	Wohnungs	175	3	3	0.666667	0.666667	0.666667
8108	22496	dreimal▁	175	2	1	0.5	1	0.666667
8109	11329	ie-	175	1	-1	0	1	0
8110	21107	Boote▁	175	1	-1	0	1	0
8111	26310	schl	175	2	-1	0	1	0
8112	2361	chs▁	175	1	-1	0	1	0
8113	22510	Hoffentlich▁	175	2	2	1	1	1
8114	22855	dokument▁	175	-1	1	0	0	0
8115	22530	Demonstration▁	175	3	4	1	0.75	0.857143
8116	23120	Sänger▁	175	-1	1	0	0	0
8117	22489	seltene▁	175	2	2	1	1	1
8118	20507	2.000▁	175	2	2	1	1	1
8119	10385	Hum	175	6	6	1	1	1
8120	9278	te-	175	-1	2	0	0	0
8121	1917	ahn	175	1	-1	0	1	0
8122	47728	leid	175	-1	1	0	0	0
8123	22519	Wolf▁	175	-1	1	0	0	0
8124	14867	bles▁	174	1	-1	0	1	0
8125	22609	ungewöhnlich▁	174	2	1	0.5	1	0.666667
8126	13774	Mani	174	1	1	1	1	1
8127	1918	tigkeit▁	174	1	1	0	0	0
8128	22559	Mario▁	174	1	1	1	1	1
8129	22550	Angehörige▁	174	1	1	0	0	0
8130	22540	Gange▁	174	1	-1	0	1	0
8131	22578	abzuhalten▁	174	-1	2	0	0	0
8132	14520	kämpft▁	174	-1	3	0	0	0
8133	22617	Florida▁	174	2	2	1	1	1
8134	22608	nukleare▁	174	1	2	1	0.5	0.666667
8135	22593	Einwanderern▁	174	-1	2	0	0	0
8136	26758	Jagd	174	1	1	1	1	1
8137	44788	Bull	174	1	1	1	1	1
8138	22596	Generalversammlung▁	174	8	9	1	0.888889	0.941176
8139	22601	Erwartung▁	174	-1	1	0	0	0
8140	5317	rup	174	1	-1	0	1	0
8141	4824	Reserv	174	-1	1	0	0	0
