Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
3001	269	tic	7307	2	3	1	0.666667	0.8
3002	5091	emerg	7307	3	3	0.333333	0.333333	0.333333
3003	4441	She▁	7297	16	12	0.6875	0.916667	0.785714
3004	2022	down	7296	2	-1	0	1	0
3005	4012	compar	7295	4	4	0.75	0.75	0.75
3006	2763	ites▁	7295	-1	1	0	0	0
3007	7800	favour	7294	1	2	0	0	0
3008	747	poli	7294	3	2	0.5	1	0.666667
3009	548	om▁	7293	2	2	1	1	1
3010	4151	nation▁	7289	5	3	0.6	1	0.75
3011	4830	cars▁	7285	4	4	0.75	0.75	0.75
3012	5532	dict	7282	-1	1	0	0	0
3013	4446	90▁	7281	3	3	1	1	1
3014	4741	Ben	7281	4	3	0.75	1	0.857143
3015	5725	Est	7280	1	-1	0	1	0
3016	4450	trust▁	7279	8	7	0.75	0.857143	0.8
3017	4425	broad▁	7278	5	2	0.4	1	0.571429
3018	1433	clos	7274	3	-1	0	1	0
3019	1855	tures▁	7270	2	3	0.5	0.333333	0.4
3020	4449	advanced▁	7269	-1	1	0	0	0
3021	5623	Pat	7269	11	10	0.909091	1	0.952381
3022	1472	thir	7266	1	1	1	1	1
3023	4435	generation▁	7262	1	2	1	0.5	0.666667
3024	6613	public	7259	3	5	1	0.6	0.75
3025	1045	dic	7251	11	-1	0	1	0
3026	4454	threat▁	7246	3	1	0.333333	1	0.5
3027	4455	entirely▁	7245	1	1	0	0	0
3028	3918	ure	7244	2	2	1	1	1
3029	5192	Net	7239	2	2	1	1	1
3030	3555	occur	7234	3	7	0	0	0
3031	2748	purch	7233	1	1	0	0	0
3032	4461	stands▁	7231	1	3	1	0.333333	0.5
3033	391	pol	7229	2	1	0.5	1	0.666667
3034	6129	Sel	7227	2	2	1	1	1
3035	5741	inj	7224	27	32	0.846154	0.716667	0.776046
3036	4451	warm▁	7223	4	3	0.75	1	0.857143
3037	4466	tour▁	7221	-1	2	0	0	0
3038	1727	pack	7218	3	4	0.333333	0.333333	0.333333
3039	6024	sen▁	7212	2	2	0	0	0
3040	4431	thinking▁	7208	2	1	0.5	1	0.666667
3041	4470	competitiveness▁	7208	1	1	1	1	1
3042	4472	summit▁	7208	7	6	0.857143	1	0.923077
3043	3310	kit	7206	-1	1	0	0	0
3044	2058	list	7205	3	1	0.333333	1	0.5
3045	4475	remember▁	7204	3	6	1	0.5	0.666667
3046	2671	demonstr	7204	6	5	0.666667	0.8	0.727273
3047	4476	Most▁	7201	1	3	1	0.333333	0.5
3048	44	q	7193	1	1	1	1	1
3049	5512	Rot	7190	2	2	1	1	1
3050	4473	presence▁	7187	2	2	1	1	1
3051	2316	constitu	7183	3	2	0.333333	0.5	0.4
3052	4254	mid	7183	14	12	0.5	0.583333	0.538462
3053	4481	season▁	7183	16	18	0.9375	0.833333	0.882353
3054	1681	ishing▁	7181	1	1	0	0	0
3055	4483	suggest▁	7180	2	-1	0	1	0
3056	7530	found	7169	-1	1	0	0	0
3057	4492	'll▁	7163	14	-1	0	1	0
3058	6277	Ann	7159	2	2	0.5	0.5	0.5
3059	4489	winter▁	7157	1	-1	0	1	0
3060	1145	ports▁	7156	1	-1	0	1	0
3061	4495	presidency▁	7154	2	3	1	0.666667	0.8
3062	2369	era▁	7152	5	5	1	1	1
3063	4438	plants▁	7151	-1	1	0	0	0
3064	4498	authority▁	7144	-1	3	0	0	0
3065	3149	my	7143	1	1	1	1	1
3066	4501	Because▁	7138	5	3	0.6	1	0.75
3067	4497	marketing▁	7136	1	-1	0	1	0
3068	4067	fle	7135	10	11	0.7	0.636364	0.666667
3069	4496	abilities▁	7134	-1	1	0	0	0
3070	4504	According▁	7133	8	30	0.875	0.233333	0.368421
3071	4508	spirit▁	7129	1	1	1	1	1
3072	4510	telephone▁	7128	-1	4	0	0	0
3073	4443	diversity▁	7127	1	1	1	1	1
3074	7101	tari	7125	7	6	0.857143	1	0.923077
3075	4547	saw▁	7122	10	8	0.444444	0.5	0.470588
3076	2397	Str	7121	5	6	0.6	0.5	0.545455
3077	4921	sens	7112	2	3	1	0.666667	0.8
3078	1958	cy▁	7111	4	2	0.5	1	0.666667
3079	3225	ash▁	7102	15	3	0.2	1	0.333333
3080	4517	buy▁	7101	5	4	0.4	0.5	0.444444
3081	4519	provision▁	7100	-1	1	0	0	0
3082	4521	Policy▁	7093	1	-1	0	1	0
3083	4673	MP	7092	10	5	0.5	1	0.666667
3084	7937	Lat	7092	-1	1	0	0	0
3085	4524	Unfortunately▁	7089	1	4	1	0.25	0.4
3086	1519	sing	7080	11	4	0.363636	1	0.533333
3087	4538	band▁	7080	5	5	0.8	0.8	0.8
3088	4531	Kingdom▁	7078	1	2	0	0	0
3089	4532	select▁	7077	1	1	1	1	1
3090	2446	descri	7077	4	2	0.5	1	0.666667
3091	4528	relate▁	7076	3	1	0.333333	1	0.5
3092	4533	becomes▁	7075	5	6	0.4	0.333333	0.363636
3093	4045	ries▁	7074	1	1	0	0	0
3094	4575	eing▁	7074	9	4	0.444444	1	0.615385
3095	5545	journ	7074	-1	1	0	0	0
3096	4534	discrimination▁	7073	2	3	1	0.75	0.857143
3097	4529	organisation▁	7067	1	-1	0	1	0
3098	3209	human	7060	1	-1	0	1	0
3099	6966	Don	7050	34	35	0.911765	0.885714	0.898551
3100	2752	cru	7045	4	1	0.25	1	0.4
3101	4444	wood▁	7041	11	11	1	1	1
3102	4543	Barcelona▁	7036	1	-1	0	1	0
3103	2697	separ	7036	4	4	1	1	1
3104	4523	plus▁	7035	3	-1	0	1	0
3105	4550	failure▁	7028	2	3	1	0.666667	0.8
3106	4552	properly▁	7022	-1	1	0	0	0
3107	3990	ert▁	7022	11	9	0.818182	1	0.9
3108	4553	gave▁	7021	11	7	0.363636	0.571429	0.444444
3109	536	ong▁	7021	6	10	0.833333	0.5	0.625
3110	6796	SC	7021	2	3	1	0.666667	0.8
3111	4554	appears▁	7020	2	1	0	0	0
3112	2930	aims▁	7012	1	-1	0	1	0
3113	4563	establishment▁	7011	1	1	0	0	0
3114	4565	items▁	7007	1	1	0	0	0
3115	716	posi	7000	1	-1	0	1	0
3116	6783	rob	6996	2	1	0.5	1	0.666667
3117	828	of	6994	2	2	1	1	1
3118	4567	hear▁	6992	2	2	0.5	0.5	0.5
3119	877	ques	6992	4	1	0	0	0
3120	5767	nom	6990	18	9	0.444444	0.888889	0.592593
3121	3970	ior▁	6988	11	6	0.363636	0.666667	0.470588
3122	673	ile▁	6988	2	3	1	0.666667	0.8
3123	2448	Dec	6988	6	6	0.666667	0.666667	0.666667
3124	4574	parliamentary▁	6983	2	-1	0	1	0
3125	4582	spending▁	6979	-1	2	0	0	0
3126	4577	character▁	6971	3	-1	0	1	0
3127	4584	normal▁	6960	3	3	1	1	1
3128	4566	drawn▁	6959	3	2	0.333333	0.5	0.4
3129	751	publ	6957	2	2	1	1	1
3130	4416	5.	6953	5	5	1	1	1
3131	1143	ished▁	6953	2	3	0.5	0.333333	0.4
3132	4593	prior▁	6943	2	-1	0	1	0
3133	6108	Fil	6943	1	-1	0	1	0
3134	4596	numbers▁	6938	5	6	0.6	0.5	0.545455
3135	2225	transp	6930	-1	1	0	0	0
3136	5581	ils▁	6930	1	1	1	1	1
3137	850	loo	6929	2	1	0	0	0
3138	4601	dealing▁	6925	1	2	0	0	0
3139	5331	itu	6924	2	2	1	1	1
3140	4905	chair	6923	7	3	0.428571	1	0.6
3141	733	mark	6923	2	-1	0	1	0
3142	1296	glob	6922	1	1	1	1	1
3143	4600	leader▁	6917	10	11	0.4	0.363636	0.380952
3144	4607	fun▁	6916	5	3	0.125	0.333333	0.181818
3145	5883	low	6911	3	2	0.333333	0.5	0.4
3146	4610	himself▁	6908	14	11	0.642857	0.818182	0.72
3147	575	provi	6901	13	12	0.923077	1	0.96
3148	1663	ys	6897	6	7	1	0.857143	0.923077
3149	4618	difficulties▁	6893	-1	1	0	0	0
3150	4312	aj	6889	5	4	0.8	1	0.888889
3151	5220	Commun	6888	2	3	0.5	0.333333	0.4
3152	1513	cam	6888	3	3	1	1	1
3153	4925	pun	6884	8	5	0.375	0.6	0.461538
3154	4620	animal▁	6883	2	2	1	1	1
3155	4161	critic	6881	7	10	1	0.7	0.823529
3156	3729	remo	6875	3	2	0.333333	0.5	0.4
3157	6652	spl	6874	5	1	0	0	0
3158	4624	vehicles▁	6874	1	1	1	1	1
3159	671	ices▁	6872	5	2	0.2	0.5	0.285714
3160	4590	finance▁	6871	2	2	0.5	0.5	0.5
3161	6210	elimin	6865	1	-1	0	1	0
3162	5110	sam	6860	1	1	1	1	1
3163	4628	meetings▁	6857	6	7	1	0.857143	0.923077
3164	2809	wr	6856	7	2	0.142857	0.5	0.222222
3165	1716	ption▁	6855	-1	1	0	0	0
3166	3223	conv	6854	2	2	0.5	0.5	0.5
3167	1122	pur	6854	3	2	0.666667	1	0.8
3168	1648	Fr	6847	2	2	1	1	1
3169	4201	positions▁	6839	2	2	1	1	1
3170	7139	gro	6836	3	1	0.333333	1	0.5
3171	4634	reducing▁	6835	-1	1	0	0	0
3172	520	sy	6834	6	9	1	0.666667	0.8
3173	4619	informed▁	6833	1	4	1	0.25	0.4
3174	4477	4.	6822	3	2	0.666667	1	0.8
3175	917	centr	6821	2	1	0.5	1	0.666667
3176	3559	less	6820	1	1	1	1	1
3177	4666	told▁	6820	60	23	0.29661	0.782609	0.430181
3178	4966	sw	6820	9	4	0	0	0
3179	4278	vac	6820	10	9	0.9	1	0.947368
3180	4576	experienced▁	6815	2	7	1	0.285714	0.444444
3181	2402	doub	6815	11	8	0.727273	1	0.842105
3182	5550	Cle	6811	3	4	1	0.75	0.857143
3183	4639	Once▁	6809	1	2	1	0.5	0.666667
3184	5366	swe	6800	6	3	0.166667	0.333333	0.222222
3185	4644	attempt▁	6798	3	10	1	0.333333	0.5
3186	4640	Brussels▁	6797	2	2	1	1	1
3187	4647	promoting▁	6794	1	-1	0	1	0
3188	5731	prison	6793	11	16	0.7	0.487179	0.574514
3189	1110	ail▁	6792	4	1	0.25	1	0.4
3190	4820	mir	6789	1	3	1	0.333333	0.5
3191	5746	Pan	6788	5	5	1	1	1
3192	4651	reasonable▁	6788	3	2	0.75	1	0.857143
3193	4652	campaign▁	6788	14	19	1	0.722222	0.83871
3194	4280	th-	6786	6	2	0.166667	0.5	0.25
3195	4654	opposition▁	6783	4	9	1	0.444444	0.615385
3196	4653	display▁	6781	2	1	0	0	0
3197	4655	peaceful▁	6780	1	1	1	1	1
3198	4656	bodies▁	6774	4	2	0.25	0.5	0.333333
3199	4659	ahead▁	6771	16	3	0.0625	0.333333	0.105263
3200	7136	ni▁	6767	1	1	1	1	1
3201	2083	moun	6765	2	1	0.5	1	0.666667
3202	1934	ols▁	6765	-1	2	0	0	0
3203	4667	easier▁	6763	1	1	1	1	1
3204	4668	associated▁	6759	2	2	1	1	1
3205	4664	models▁	6758	3	3	1	1	1
3206	4665	estate▁	6757	4	1	0.25	1	0.4
3207	1066	reas	6755	4	3	0.5	0.666667	0.571429
3208	4716	Organ	6754	2	1	0.5	1	0.666667
3209	2138	suppl	6747	1	1	1	1	1
3210	4672	combat▁	6745	4	3	0.5	0.666667	0.571429
3211	2599	aging▁	6744	1	-1	0	1	0
3212	4691	ki▁	6738	1	1	1	1	1
3213	4678	applies▁	6737	-1	1	0	0	0
3214	6074	NG	6734	1	2	1	0.5	0.666667
3215	1318	Au	6729	4	4	1	1	1
3216	4418	tradition▁	6724	1	2	1	0.5	0.666667
3217	4686	USA▁	6714	6	5	0.5	0.6	0.545455
3218	4687	district▁	6713	5	13	1	0.318182	0.482759
3219	2876	door▁	6710	2	4	1	0.5	0.666667
3220	1559	expres	6710	2	-1	0	1	0
3221	3526	wis	6707	2	3	1	0.666667	0.8
3222	4690	picture▁	6705	1	1	0	0	0
3223	1899	termin	6694	1	1	0	0	0
3224	4697	hands▁	6693	2	1	0	0	0
3225	4696	evidence▁	6692	5	4	0.6	0.75	0.666667
3226	4491	difference▁	6690	4	4	0.5	0.5	0.5
3227	7479	AM	6687	10	1	0.1	1	0.181818
3228	193	wh	6686	2	-1	0	1	0
3229	4703	spent▁	6675	1	4	1	0.25	0.4
3230	4670	consideration▁	6674	1	-1	0	1	0
3231	4698	break▁	6671	4	5	0.75	0.6	0.666667
3232	4705	shared▁	6667	4	4	0.25	0.25	0.25
3233	1259	accoun	6666	2	1	0.5	1	0.666667
3234	2200	refer	6666	4	-1	0	1	0
3235	4714	cham	6666	3	2	0.333333	0.5	0.4
3236	4757	pre-	6665	1	2	0	0	0
3237	4709	differences▁	6657	1	2	1	0.5	0.666667
3238	4711	agencies▁	6655	1	1	0	0	0
3239	4901	hot▁	6655	4	2	0.5	1	0.666667
3240	7253	classi	6649	-1	1	0	0	0
3241	6106	New	6646	17	16	0.9375	1	0.967742
3242	7090	lo▁	6644	4	4	1	1	1
3243	4713	gain▁	6643	2	3	0	0	0
3244	1356	tow	6638	2	2	1	1	1
3245	4718	Europeans▁	6637	1	1	0	0	0
3246	3629	seas	6637	2	3	1	0.666667	0.8
3247	588	import	6635	-1	1	0	0	0
3248	4726	cards▁	6633	5	3	0.4	0.666667	0.5
3249	4721	Airport▁	6629	1	2	1	0.5	0.666667
3250	3502	zone▁	6627	2	4	1	0.5	0.666667
3251	4724	dangerous▁	6624	7	7	1	1	1
3252	555	develop	6623	2	1	0.5	1	0.666667
3253	3658	bir	6621	2	2	1	1	1
3254	4093	ax	6620	3	3	1	1	1
3255	5475	nia▁	6618	23	21	0.913043	1	0.954545
3256	660	entr	6617	1	4	1	0.25	0.4
3257	4727	impossible▁	6616	1	1	1	1	1
3258	4728	negative▁	6614	1	1	1	1	1
3259	7239	Chil	6613	11	11	0.909091	0.909091	0.909091
3260	7720	inspi	6611	9	11	0.888889	0.727273	0.8
3261	6925	highligh	6610	2	1	0	0	0
3262	4717	combination▁	6610	-1	1	0	0	0
3263	4227	Ven	6609	1	1	1	1	1
3264	1528	gent	6607	1	-1	0	1	0
3265	4732	forget▁	6606	3	3	0.5	0.666667	0.571429
3266	4736	humanitarian▁	6599	3	3	1	1	1
3267	6711	mari	6592	2	2	1	1	1
3268	5162	ox	6592	3	2	0.333333	0.5	0.4
3269	5468	195	6592	7	7	1	1	1
3270	2802	nel▁	6590	4	4	1	1	1
3271	1764	particip	6586	1	4	0	0	0
3272	4744	anyone▁	6583	4	4	0.5	0.5	0.5
3273	4541	stone▁	6583	5	4	0.8	1	0.888889
3274	2924	Bal	6583	8	7	0.875	1	0.933333
3275	4745	south▁	6582	4	6	0.5	0.3	0.375
3276	4746	announced▁	6581	15	27	0.866667	0.481481	0.619048
3277	4612	continued▁	6579	14	18	0.642857	0.5	0.5625
3278	3627	emphasi	6578	-1	3	0	0	0
3279	7851	utili	6573	1	1	1	1	1
3280	4750	immediate▁	6572	1	-1	0	1	0
3281	2668	attrac	6572	2	5	1	0.5	0.666667
3282	4679	union▁	6570	1	3	1	0.25	0.4
3283	4752	seriously▁	6569	2	3	0.5	0.333333	0.4
3284	2034	cel	6558	2	3	0.5	0.333333	0.4
3285	1351	hear	6550	2	3	1	0.666667	0.8
3286	5336	Ang	6549	5	5	1	1	1
3287	4765	voice▁	6547	5	4	0.6	0.75	0.666667
3288	4285	respond▁	6542	2	3	0.5	0.333333	0.4
3289	614	proc	6542	-1	1	0	0	0
3290	2695	person	6539	1	-1	0	1	0
3291	7179	scr	6533	2	1	0	0	0
3292	4771	300▁	6531	5	5	1	1	1
3293	4772	happened▁	6529	12	16	0.833333	0.625	0.714286
3294	6177	wing▁	6526	8	7	0.5	0.571429	0.533333
3295	429	ese▁	6525	5	5	1	1	1
3296	4778	York▁	6520	14	14	0.923077	0.923077	0.923077
3297	5065	CH	6520	-1	1	0	0	0
3298	3076	hard	6518	5	4	0.6	0.75	0.666667
3299	2718	4-	6518	3	2	0.666667	1	0.8
3300	4781	religious▁	6515	2	3	1	0.666667	0.8
3301	5557	Christ	6515	11	11	1	1	1
3302	4211	raise▁	6513	5	-1	0	1	0
3303	4839	passed▁	6508	1	3	0	0	0
3304	6656	Sen	6508	32	32	0.9	0.913793	0.906844
3305	4769	format▁	6506	2	-1	0	1	0
3306	1182	nal▁	6504	4	3	0.5	0.666667	0.571429
3307	4782	concrete▁	6504	-1	1	0	0	0
3308	4784	continues▁	6503	5	10	0.6	0.3	0.4
3309	5584	dur	6503	1	2	1	0.5	0.666667
3310	4787	trading▁	6498	1	-1	0	1	0
3311	4794	described▁	6491	7	9	1	0.777778	0.875
3312	2378	vers▁	6486	1	-1	0	1	0
3313	4801	adoption▁	6485	-1	2	0	0	0
3314	4803	statements▁	6480	2	3	0.5	0.333333	0.4
3315	4807	released▁	6479	12	4	0.166667	0.5	0.25
3316	4806	fear▁	6476	3	5	0.666667	0.4	0.5
3317	4809	truly▁	6474	1	-1	0	1	0
3318	4804	resort▁	6473	1	-1	0	1	0
3319	4829	sport▁	6472	2	3	1	0.666667	0.8
3320	6585	Fer	6468	3	3	1	1	1
3321	4814	myself▁	6465	5	3	0.2	0.333333	0.25
3322	4816	membership▁	6459	5	2	0.4	1	0.571429
3323	6271	veri	6457	3	2	0.333333	0.5	0.4
3324	4817	keeping▁	6455	3	1	0.333333	1	0.5
3325	5522	Wil	6455	12	12	1	1	1
3326	3697	Mor	6453	10	9	0.9	1	0.947368
3327	4819	studies▁	6451	1	1	0	0	0
3328	6374	stop	6448	10	7	0.611111	0.857143	0.713514
3329	4246	voc	6447	5	3	0.4	0.666667	0.5
3330	426	gh▁	6447	75	66	0.84	0.97619	0.902989
3331	4823	Christian▁	6445	2	2	1	1	1
3332	1262	rela	6442	2	2	0	0	0
3333	4824	skills▁	6442	9	6	0.555556	0.833333	0.666667
3334	1707	ications▁	6436	3	2	0.333333	0.5	0.4
3335	4831	advance▁	6430	1	2	0	0	0
3336	1398	appe	6429	11	5	0.363636	0.8	0.5
3337	5505	mani	6427	-1	1	0	0	0
3338	4836	revol	6422	3	4	0.666667	0.5	0.571429
3339	746	struc	6421	7	1	0	0	0
3340	4841	calling▁	6419	6	4	0.166667	0.25	0.2
3341	4840	Prime▁	6419	7	11	1	0.636364	0.777778
3342	4844	duty▁	6410	9	1	0.111111	1	0.2
3343	3872	wid	6409	1	-1	0	1	0
3344	4513	eding▁	6406	4	1	0	0	0
3345	4847	territory▁	6405	5	4	0.8	1	0.888889
3346	5363	motor	6405	1	-1	0	1	0
3347	1299	ave▁	6404	7	10	0.833333	0.555556	0.666667
3348	5404	Tour	6402	-1	1	0	0	0
3349	4855	beaches▁	6397	1	1	1	1	1
3350	4068	engine	6396	1	-1	0	1	0
3351	4856	Democrats▁	6396	15	11	0.733333	1	0.846154
3352	4857	instance▁	6394	1	-1	0	1	0
3353	2162	wit	6393	6	6	0.333333	0.333333	0.333333
3354	610	ays▁	6389	6	3	0.5	1	0.666667
3355	4865	failed▁	6384	2	3	1	0.666667	0.8
3356	4866	condem	6383	2	4	1	0.5	0.666667
3357	4868	guarantees▁	6382	2	2	1	1	1
3358	3782	Char	6380	6	4	0.666667	1	0.8
3359	4927	warm	6379	1	-1	0	1	0
3360	1887	exten	6379	1	1	1	1	1
3361	6713	Win	6378	1	3	1	0.333333	0.5
3362	4850	credi	6377	3	2	0.666667	1	0.8
3363	4515	law	6374	15	17	0.857143	0.75	0.8
3364	2056	sty	6370	11	3	0.181818	0.666667	0.285714
3365	4754	elected▁	6370	3	4	0.666667	0.5	0.571429
3366	7138	pret	6369	4	4	0.75	0.75	0.75
3367	2167	standing▁	6359	4	3	0.25	0.333333	0.285714
3368	4878	defence▁	6359	3	-1	0	1	0
3369	1841	foc	6355	1	1	1	1	1
3370	4879	relax▁	6355	1	-1	0	1	0
3371	6729	norm	6354	5	6	1	0.833333	0.909091
3372	4884	seek▁	6350	5	2	0.2	0.5	0.285714
3373	4885	Such▁	6348	1	1	1	1	1
3374	4887	genuine▁	6347	2	-1	0	1	0
3375	2792	arti	6346	3	7	0.333333	0.142857	0.2
3376	4895	names▁	6340	4	1	0.25	1	0.4
3377	4897	26▁	6332	3	4	1	0.75	0.857143
3378	6887	Met	6328	5	2	0.4	1	0.571429
3379	4891	stock▁	6323	1	3	1	0.333333	0.5
3380	2280	pped▁	6323	10	4	0.1	0.25	0.142857
3381	4903	criminal▁	6320	4	4	0.75	0.75	0.75
3382	4900	article▁	6319	2	3	0.5	0.333333	0.4
3383	6351	Pen	6316	9	14	0.875	0.555556	0.679612
3384	6527	Wat	6315	13	11	0.833333	1	0.909091
3385	4914	capit	6315	1	2	0	0	0
3386	1773	ap▁	6314	-1	4	0	0	0
3387	4426	aded▁	6312	2	1	0	0	0
3388	4902	combined▁	6312	2	-1	0	1	0
3389	4909	reception▁	6312	1	-1	0	1	0
3390	5464	Bor	6311	3	2	0.666667	1	0.8
3391	4908	inform▁	6306	2	2	1	1	1
3392	4911	greatest▁	6306	3	1	0	0	0
3393	6423	mel	6304	7	9	0.857143	0.666667	0.75
3394	960	ome	6303	1	2	1	0.5	0.666667
3395	1821	ises▁	6302	1	1	0	0	0
3396	2454	ean▁	6302	8	7	0.875	1	0.933333
3397	1163	ina▁	6300	1	2	1	0.5	0.666667
3398	5117	Jav	6296	1	1	1	1	1
3399	1634	lab	6294	2	-1	0	1	0
3400	1556	ination▁	6290	8	6	0.625	0.833333	0.714286
3401	4735	charged▁	6289	9	5	0.555556	1	0.714286
3402	2334	ung	6289	-1	2	0	0	0
3403	1207	eds▁	6288	1	4	1	0.25	0.4
3404	4837	grounds▁	6288	2	1	0	0	0
3405	4916	unless▁	6287	4	3	0.75	1	0.857143
3406	4759	claims▁	6285	14	13	0.571429	0.625	0.597015
3407	6858	enforc	6284	2	3	1	0.666667	0.8
3408	4920	figures▁	6283	2	3	1	0.666667	0.8
3409	5771	inary▁	6280	1	1	1	1	1
3410	4922	weapons▁	6279	5	7	1	0.714286	0.833333
3411	5598	Rel	6277	1	1	1	1	1
3412	4919	learning▁	6275	2	2	1	1	1
3413	3577	Des	6274	12	9	0.75	1	0.857143
3414	7301	mix	6273	2	2	0.5	0.5	0.5
3415	1930	ends▁	6267	2	1	0	0	0
3416	6504	ignor	6267	3	4	1	0.75	0.857143
3417	4938	firm▁	6267	4	-1	0	1	0
3418	5320	mass▁	6267	1	1	1	1	1
3419	7745	yn	6262	6	6	1	1	1
3420	459	clu	6259	2	-1	0	1	0
3421	7473	flu	6255	3	3	0.333333	0.333333	0.333333
3422	4931	Justice▁	6252	1	15	1	0.0666667	0.125
3423	4031	fit	6252	4	2	0.5	1	0.666667
3424	4358	argu	6250	7	7	1	1	1
3425	4933	registered▁	6250	3	4	1	0.75	0.857143
3426	4932	Every▁	6248	2	1	0.5	1	0.666667
3427	6180	cab	6247	2	2	0.5	0.5	0.5
3428	7941	Ev	6240	8	7	0.875	1	0.933333
3429	4935	desire▁	6240	1	1	0	0	0
3430	4940	trip▁	6238	1	1	1	1	1
3431	4936	28▁	6234	-1	1	0	0	0
3432	7129	book	6230	1	-1	0	1	0
3433	3449	heal	6227	1	-1	0	1	0
3434	6422	oted▁	6225	2	2	0	0	0
3435	4944	closer▁	6224	2	2	1	1	1
3436	4898	meters▁	6224	5	6	0.4	0.4	0.4
3437	4946	coffee▁	6221	1	1	1	1	1
3438	4947	Great▁	6220	4	6	0.75	0.5	0.6
3439	1274	ort▁	6219	1	1	1	1	1
3440	2547	lands▁	6218	2	1	0.5	1	0.666667
3441	4186	corporate▁	6218	1	1	1	1	1
3442	7527	Coll	6211	4	4	1	1	1
3443	4950	manage▁	6211	2	2	0.5	0.5	0.5
3444	4773	rent▁	6209	2	-1	0	1	0
3445	4954	participate▁	6205	-1	4	0	0	0
3446	3826	concentr	6205	10	9	0.75	1	0.857143
3447	4955	television▁	6201	2	9	1	0.222222	0.363636
3448	5644	Tor	6199	8	9	0.875	0.777778	0.823529
3449	3524	contrac	6198	4	1	0.25	1	0.4
3450	1659	versi	6192	3	5	1	0.6	0.75
3451	4963	propose▁	6191	-1	1	0	0	0
3452	4965	individuals▁	6190	5	1	0	0	0
3453	1691	ire▁	6189	1	2	1	0.5	0.666667
3454	6781	harm	6189	3	4	0.666667	0.5	0.571429
3455	4786	ation	6189	6	3	0.5	1	0.666667
3456	2606	orders▁	6189	2	-1	0	1	0
3457	1800	perform	6186	4	3	0.25	0.333333	0.285714
3458	1999	asp	6185	3	1	0	0	0
3459	4969	decades▁	6183	6	6	1	1	1
3460	345	ore▁	6179	10	11	0.8	0.727273	0.761905
3461	4971	black▁	6177	7	8	1	0.928571	0.962963
3462	4973	Research▁	6175	4	6	1	0.7	0.823529
3463	4883	votes▁	6174	3	2	0.333333	0.5	0.4
3464	4976	Due▁	6172	-1	2	0	0	0
3465	3454	sets▁	6170	1	-1	0	1	0
3466	4980	obtain▁	6167	-1	1	0	0	0
3467	4979	biggest▁	6167	2	3	0.5	0.333333	0.4
3468	4981	strongly▁	6163	3	2	0.333333	0.5	0.4
3469	4904	introduce▁	6162	3	2	0.333333	0.5	0.4
3470	3120	hun	6161	5	3	0.4	0.75	0.521739
3471	4985	wishes▁	6157	2	2	1	1	1
3472	5411	Sup	6155	24	22	0.826087	0.904762	0.863636
3473	5497	bab	6153	8	9	0.875	0.777778	0.823529
3474	4983	flow▁	6146	1	2	1	0.5	0.666667
3475	4990	Green▁	6143	1	2	1	0.5	0.666667
3476	5195	rul	6138	7	3	0.428571	1	0.6
3477	7736	Mark	6136	3	4	1	0.75	0.857143
3478	4994	kept▁	6135	4	4	0.75	0.75	0.75
3479	4992	compared▁	6135	2	7	0.5	0.142857	0.222222
3480	695	direc	6132	2	1	0.5	1	0.666667
3481	4812	bing▁	6131	4	1	0.25	1	0.4
3482	6669	incid	6130	11	10	0.909091	1	0.952381
3483	4999	devices▁	6130	-1	1	0	0	0
3484	5003	perspective▁	6126	2	2	1	1	1
3485	5002	respective▁	6124	-1	1	0	0	0
3486	4991	zes▁	6119	1	1	0	0	0
3487	7465	neu	6116	3	3	1	1	1
3488	4996	Board▁	6114	1	2	0	0	0
3489	5006	middle▁	6113	1	7	1	0.166667	0.285714
3490	4998	completed▁	6113	-1	1	0	0	0
3491	294	ther▁	6112	5	5	0.8	0.8	0.8
3492	4962	installed▁	6112	-1	1	0	0	0
3493	6449	194	6112	1	2	1	0.5	0.666667
3494	5010	Another▁	6108	6	6	0.666667	0.666667	0.666667
3495	5009	permanent▁	6106	-1	1	0	0	0
3496	5014	arrival▁	6106	1	1	1	1	1
3497	1242	On	6103	1	1	1	1	1
3498	5017	enormous▁	6101	1	-1	0	1	0
3499	3121	circ	6098	1	-1	0	1	0
3500	2069	lig	6093	7	5	0.333333	0.5	0.4
3501	5022	contain▁	6092	2	1	0	0	0
3502	5036	Liber	6084	1	1	1	1	1
3503	7357	Tel	6083	8	7	0.875	1	0.933333
3504	3106	Reg	6081	1	1	1	1	1
3505	5028	surrounding▁	6078	2	1	0.5	1	0.666667
3506	4934	insurance▁	6077	3	2	0.5	1	0.666667
3507	1068	present	6077	4	3	0.5	0.666667	0.571429
3508	6565	sac	6076	11	13	0.95	0.909091	0.929095
3509	5030	tasks▁	6075	3	3	1	1	1
3510	5012	factors▁	6074	2	1	0.5	1	0.666667
3511	5023	Trade▁	6073	-1	2	0	0	0
3512	3794	threat	6072	3	5	1	0.6	0.75
3513	5032	unfortunately▁	6071	1	1	0	0	0
3514	1813	achiev	6070	3	2	0.666667	1	0.8
3515	5033	organization▁	6070	1	5	1	0.2	0.333333
3516	2780	manufactur	6069	-1	2	0	0	0
3517	6541	iss	6068	1	3	1	0.333333	0.5
3518	5037	Turkish▁	6067	3	3	1	1	1
3519	5797	lose▁	6067	-1	3	0	0	0
3520	5018	brand▁	6067	9	8	0.666667	0.75	0.705882
