Rank	Gram	Name	RankF	RefF	CandF	Recall	Precision	F1
11244	26273	Höhen▁	612	1	2	1	0.5	0.666667
11245	15185	eingang▁	612	1	-1	0	1	0
11246	51800	trö	611	1	-1	0	1	0
11247	26315	Helfer▁	611	3	2	0.666667	1	0.8
11248	24890	mutig▁	611	1	1	0	0	0
11249	27579	paradies▁	611	1	2	1	0.5	0.666667
11250	23353	horn▁	611	1	1	1	1	1
11251	52552	zins	611	1	1	1	1	1
11252	26845	Sahara▁	611	1	1	1	1	1
11253	42783	seil	611	2	1	0	0	0
11254	51596	Ik	611	1	1	1	1	1
11255	26352	bemerkte▁	610	3	1	0	0	0
11256	6698	erreich	610	-1	1	0	0	0
11257	26431	kräftigen▁	610	1	-1	0	1	0
11258	8040	Lö	610	3	3	1	1	1
11259	9987	versammlung▁	610	1	1	0	0	0
11260	8821	ller▁	610	1	2	1	0.5	0.666667
11261	9144	brech	610	4	4	0.75	0.75	0.75
11262	14679	steine▁	610	1	-1	0	1	0
11263	26334	Zuges▁	610	1	-1	0	1	0
11264	26361	Hut▁	609	1	-1	0	1	0
11265	26379	Sparmaßnahmen▁	609	-1	1	0	0	0
11266	26381	Josef▁	609	2	2	1	1	1
11267	16159	gliches▁	608	2	1	0.5	1	0.666667
11268	26298	gewechselt▁	608	1	-1	0	1	0
11269	26157	lagerung▁	608	-1	1	0	0	0
11270	18209	schwan	608	-1	1	0	0	0
11271	26806	Sorte▁	608	1	-1	0	1	0
11272	26410	Officer▁	608	-1	4	0	0	0
11273	27214	zimmer	608	-1	1	0	0	0
11274	26297	einreichen▁	607	1	-1	0	1	0
11275	16372	You	607	1	1	1	1	1
11276	14552	inne▁	607	2	1	0.5	1	0.666667
11277	26426	Obersten▁	607	-1	2	0	0	0
11278	26451	erfolgreichsten▁	607	1	1	1	1	1
11279	7219	tenen▁	607	-1	1	0	0	0
11280	30828	feuer▁	607	1	1	0	0	0
11281	11949	ney▁	607	1	1	1	1	1
11282	28265	Hamm	607	3	3	1	1	1
11283	26430	1956▁	607	1	1	1	1	1
11284	24394	3.000▁	607	1	2	1	0.5	0.666667
11285	26440	Disziplinen▁	607	2	1	0.5	1	0.666667
11286	26422	Solar▁	607	1	1	1	1	1
11287	5247	unkt	606	1	-1	0	1	0
11288	21982	Sens	606	1	1	1	1	1
11289	26462	Verlierer▁	606	1	1	1	1	1
11290	26453	Experte▁	606	6	8	1	0.75	0.857143
11291	27574	kollegen▁	606	4	4	1	1	1
11292	18896	ling	606	1	-1	0	1	0
11293	26448	Alt▁	606	1	-1	0	1	0
11294	26491	Verbrechens▁	605	3	3	0.333333	0.333333	0.333333
11295	26477	auszustatten▁	605	1	1	1	1	1
11296	26399	Sagen▁	605	-1	1	0	0	0
11297	26472	weiterleiten▁	605	-1	2	0	0	0
11298	25657	antreten▁	605	3	-1	0	1	0
11299	13004	gramms▁	605	1	1	0	0	0
11300	26483	Krankenhäuser▁	605	1	3	1	0.333333	0.5
11301	26457	gerichtlichen▁	605	1	-1	0	1	0
11302	43548	Leib	605	1	1	1	1	1
11303	25600	trennt▁	605	1	1	0	0	0
11304	25977	drin▁	605	1	-1	0	1	0
11305	6268	schli	605	-1	6	0	0	0
11306	26485	körperlichen▁	605	1	2	1	0.5	0.666667
11307	32940	Horn	605	1	1	1	1	1
11308	26916	Taxi	605	-1	1	0	0	0
11309	26468	Inmitten▁	605	-1	2	0	0	0
11310	30498	Tell	605	1	-1	0	1	0
11311	26493	Ensemble▁	605	1	1	1	1	1
11312	18099	jahres▁	604	1	-1	0	1	0
11313	26520	Ferne▁	604	2	-1	0	1	0
11314	26527	Hürden▁	604	1	1	1	1	1
11315	26522	vermuten▁	604	-1	1	0	0	0
11316	26503	Anwalt▁	604	14	14	0.785714	0.785714	0.785714
11317	26506	aufnimmt▁	604	1	-1	0	1	0
11318	26508	Überall▁	604	1	1	1	1	1
11319	27119	Bahnen▁	604	1	-1	0	1	0
11320	26398	Sea▁	604	-1	1	0	0	0
11321	26526	nachweislich▁	604	2	2	1	1	1
11322	26504	Anwälte▁	604	1	-1	0	1	0
11323	4464	ld▁	604	-1	2	0	0	0
11324	26191	begeisterte▁	604	1	-1	0	1	0
11325	16340	ties▁	604	-1	1	0	0	0
11326	30378	Sensor▁	604	-1	1	0	0	0
11327	26510	angesetzt▁	603	3	1	0	0	0
11328	13088	beschei	603	2	-1	0	1	0
11329	26537	überarbeiten▁	603	1	3	1	0.333333	0.5
11330	26538	unterschätzt▁	603	-1	1	0	0	0
11331	26555	Diplomaten▁	603	1	1	1	1	1
11332	1116	häl	603	3	1	0.333333	1	0.5
11333	26548	Drohungen▁	603	2	3	1	0.666667	0.8
11334	26557	Referendums▁	603	-1	1	0	0	0
11335	26531	Per▁	603	1	-1	0	1	0
11336	13241	train	603	-1	1	0	0	0
11337	31155	Erziehungs	602	1	-1	0	1	0
11338	26439	Beobachtungsstelle▁	602	2	1	0.5	1	0.666667
11339	30665	Schleu	602	-1	3	0	0	0
11340	26561	verwickelt▁	602	-1	1	0	0	0
11341	33112	Cand	602	1	-1	0	1	0
11342	26005	beliebter▁	602	-1	1	0	0	0
11343	26549	feier▁	602	3	4	0.333333	0.25	0.285714
11344	26552	ausgeschöpft▁	601	1	1	1	1	1
11345	27246	Alternativ	601	-1	1	0	0	0
11346	26597	schottischen▁	601	2	2	0.5	0.5	0.5
11347	26607	stellen	601	1	-1	0	1	0
11348	26577	befanden▁	601	-1	1	0	0	0
11349	11461	arbeiteten▁	601	1	1	0	0	0
11350	26596	Pressemitteilung▁	601	3	3	1	1	1
11351	26590	schuf▁	601	1	1	0	0	0
11352	26560	1200▁	601	-1	1	0	0	0
11353	26584	Wildnis▁	601	-1	2	0	0	0
11354	26595	Dekoration▁	601	-1	1	0	0	0
11355	26565	Series▁	601	1	-1	0	1	0
11356	53351	thal	600	3	3	1	1	1
11357	31040	wandte▁	600	-1	4	0	0	0
11358	26629	verzögern▁	600	-1	1	0	0	0
11359	32166	bruch	600	1	-1	0	1	0
11360	1098	zeichn	600	1	-1	0	1	0
11361	26605	Anteile▁	600	1	1	0	0	0
11362	17883	Are	600	1	2	1	0.5	0.666667
11363	15781	Adap	600	1	1	1	1	1
11364	19112	begriff▁	600	1	1	1	1	1
11365	26626	Würden▁	600	1	1	1	1	1
11366	4901	Inf	600	-1	1	0	0	0
11367	11482	Shu	600	3	2	0.666667	1	0.8
11368	25693	Law	600	1	-1	0	1	0
11369	24699	Stick	600	1	1	1	1	1
11370	54410	Yan	599	3	3	1	1	1
11371	12900	teilten▁	599	3	1	0.333333	1	0.5
11372	9105	Äußer	599	1	1	0	0	0
11373	26618	Mangels▁	599	-1	1	0	0	0
11374	27210	cheln▁	599	1	1	0	0	0
11375	19106	schock	599	-1	1	0	0	0
11376	26652	ökologischer▁	599	1	-1	0	1	0
11377	53358	Rend	599	1	1	1	1	1
11378	22599	Technik	599	1	-1	0	1	0
11379	30988	Charter	599	1	1	1	1	1
11380	26658	unbekannten▁	598	1	1	1	1	1
11381	26648	wachsender▁	598	-1	1	0	0	0
11382	26675	russischer▁	598	1	1	1	1	1
11383	26674	Nordwesten▁	598	2	2	1	1	1
11384	20787	Kro	598	2	2	1	1	1
11385	26631	Kanzlei▁	598	1	-1	0	1	0
11386	28032	ira▁	598	3	2	0.666667	1	0.8
11387	33025	rei▁	598	-1	1	0	0	0
11388	25903	101▁	598	1	1	1	1	1
11389	26678	erlebte▁	598	1	1	1	1	1
11390	20649	21.	598	1	1	1	1	1
11391	21193	Sher	598	4	4	1	1	1
11392	29703	ment-	598	1	1	0	0	0
11393	14464	seel	597	1	-1	0	1	0
11394	28220	unaus	597	1	-1	0	1	0
11395	43909	Dj	597	1	1	1	1	1
11396	18391	raffin	597	1	1	0	0	0
11397	26707	Verschlüsselung▁	597	1	1	1	1	1
11398	26184	fans▁	597	1	1	0	0	0
11399	26699	Journalist▁	597	3	2	0.666667	1	0.8
11400	26694	Haar▁	597	2	2	0.5	0.5	0.5
11401	26686	Jungs▁	597	-1	1	0	0	0
11402	26720	kennzeichnen▁	596	-1	1	0	0	0
11403	18493	waffen	596	4	3	0.5	0.666667	0.571429
11404	26721	abzuwarten▁	596	2	-1	0	1	0
11405	46721	sum	596	3	2	0.666667	1	0.8
11406	29815	gewerk	596	1	-1	0	1	0
11407	28879	Klimaschutz	596	-1	1	0	0	0
11408	12472	fahrts	596	1	1	1	1	1
11409	26673	gestört▁	596	-1	1	0	0	0
11410	38411	streit	596	1	-1	0	1	0
11411	26573	Popularität▁	596	1	2	1	0.5	0.666667
11412	29204	Hem	596	2	2	1	1	1
11413	26736	Endlich▁	595	1	1	1	1	1
11414	37203	Kirch	595	7	7	1	1	1
11415	39405	Had	595	1	1	1	1	1
11416	26733	zutreffend▁	595	1	-1	0	1	0
11417	12457	steten▁	595	1	-1	0	1	0
11418	22157	Malware▁	595	-1	1	0	0	0
11419	37744	Pris	594	3	3	1	1	1
11420	25579	1,2▁	594	1	1	1	1	1
11421	25801	vri	594	1	1	1	1	1
11422	23958	Ped	594	1	1	1	1	1
11423	25054	Georgi	594	2	1	0.5	1	0.666667
11424	26488	gerechter▁	594	1	-1	0	1	0
11425	35051	Videok	594	1	-1	0	1	0
11426	27472	burg-	594	3	3	0.666667	0.666667	0.666667
11427	26789	Historiker▁	594	1	1	1	1	1
11428	24971	zierte▁	594	1	-1	0	1	0
11429	26780	Nordosten▁	594	1	1	1	1	1
11430	10010	Gö	594	2	2	1	1	1
11431	7341	Schen	594	3	2	0.666667	1	0.8
11432	20520	Smart	594	-1	1	0	0	0
11433	24242	Blog	594	1	1	1	1	1
11434	25492	vertrauens	593	-1	1	0	0	0
11435	26814	Mannes▁	593	4	5	1	0.8	0.888889
11436	26798	eingehende▁	593	-1	1	0	0	0
11437	25872	eilen▁	593	1	1	1	1	1
11438	26741	starkem▁	593	-1	1	0	0	0
11439	1498	grund▁	593	-1	1	0	0	0
11440	26452	Flaschen▁	593	1	1	1	1	1
11441	24721	Gottes	593	5	3	0.6	1	0.75
11442	26397	aufträge▁	593	2	4	1	0.5	0.666667
11443	26802	Simon▁	593	2	2	1	1	1
11444	30000	Röntgen	593	1	1	1	1	1
11445	16065	look▁	593	-1	1	0	0	0
11446	26409	produzierten▁	592	-1	1	0	0	0
11447	27596	kredite▁	592	-1	1	0	0	0
11448	25436	ahmen▁	592	-1	1	0	0	0
11449	34261	Laden	592	1	-1	0	1	0
11450	30863	Kontext	592	1	-1	0	1	0
11451	26842	1966▁	592	2	2	1	1	1
11452	26874	Epidemie▁	591	1	1	1	1	1
11453	26740	bringe▁	591	2	-1	0	1	0
11454	14086	Schott	591	3	3	0.666667	0.666667	0.666667
11455	26859	Warnungen▁	591	1	1	1	1	1
11456	26853	Verhaftung▁	591	3	2	0.666667	1	0.8
11457	26852	Verhaltens▁	591	2	-1	0	1	0
11458	26851	verließ▁	591	-1	5	0	0	0
11459	33986	erne▁	591	-1	2	0	0	0
11460	57973	lenk	591	1	1	0	0	0
11461	26389	vote▁	591	-1	1	0	0	0
11462	23866	galerie▁	591	1	1	1	1	1
11463	61919	lou	591	1	1	1	1	1
11464	9329	rus▁	591	1	1	1	1	1
11465	28046	post▁	591	1	1	0	0	0
11466	28798	-Service▁	591	-1	1	0	0	0
11467	26906	beschuldigt▁	590	1	4	1	0.25	0.4
11468	6773	Rent	590	1	1	1	1	1
11469	26881	Einzug▁	590	2	-1	0	1	0
11470	26746	Besuchs▁	590	1	-1	0	1	0
11471	26961	skeptisch▁	590	3	2	0.666667	1	0.8
11472	33108	äten▁	590	2	3	1	0.666667	0.8
11473	5745	Mik	590	3	3	1	1	1
11474	26792	verkauften▁	590	1	-1	0	1	0
11475	55650	gne▁	590	-1	1	0	0	0
11476	22293	Ingenieur	590	2	1	0.5	1	0.666667
11477	26899	Erlebnisse▁	590	2	-1	0	1	0
11478	12187	neutr	589	1	2	1	0.5	0.666667
11479	20828	Ment	589	1	1	1	1	1
11480	25744	fungen▁	589	-1	1	0	0	0
11481	26920	bereichern▁	589	1	-1	0	1	0
11482	1816	stä	589	1	2	1	0.5	0.666667
11483	26912	Versprechungen▁	589	-1	1	0	0	0
11484	33083	texte▁	589	1	1	1	1	1
11485	35940	Getränke	589	1	-1	0	1	0
11486	1434	Beh	589	1	-1	0	1	0
11487	27031	erweckt▁	588	-1	1	0	0	0
11488	28607	kampagnen▁	588	-1	1	0	0	0
11489	18847	Offizi	588	-1	1	0	0	0
11490	26051	anden▁	588	1	1	0	0	0
11491	24685	lernte▁	588	2	2	0	0	0
11492	21878	stern	588	1	-1	0	1	0
11493	27680	Pir	588	2	2	1	1	1
11494	33323	Zoom	588	3	3	1	1	1
11495	15150	fahrzeugen▁	587	1	-1	0	1	0
11496	26983	dringliche▁	587	-1	1	0	0	0
11497	10583	krimin	587	2	2	0.5	0.5	0.5
11498	26991	1962▁	587	1	1	1	1	1
11499	28756	GPS-	587	1	1	1	1	1
11500	26988	Check▁	587	1	-1	0	1	0
11501	26980	Guest▁	587	-1	1	0	0	0
11502	27009	Unterdessen▁	586	3	2	0.666667	1	0.8
11503	7462	strö	586	-1	1	0	0	0
11504	27025	enttäuschend▁	586	1	-1	0	1	0
11505	39018	Cari	586	3	3	1	1	1
11506	27020	abgelaufen▁	586	1	-1	0	1	0
11507	14692	einla	586	2	-1	0	1	0
11508	27033	Explosion▁	586	3	2	0.666667	1	0.8
11509	10620	tags	586	5	1	0.2	1	0.333333
11510	8156	ßte▁	586	1	-1	0	1	0
11511	47217	Beck	586	2	1	0.5	1	0.666667
11512	25502	Jazz	586	2	2	1	1	1
11513	27060	unvereinbar▁	585	-1	1	0	0	0
11514	27055	Letztendlich▁	585	1	1	1	1	1
11515	2805	Außer	585	-1	1	0	0	0
11516	21491	organe▁	585	1	-1	0	1	0
11517	16963	beauftragte▁	585	1	2	1	0.5	0.666667
11518	26957	bundes	585	1	-1	0	1	0
11519	3073	überzeu	585	1	-1	0	1	0
11520	33715	kreuz	585	-1	1	0	0	0
11521	32681	stop	585	-1	2	0	0	0
11522	27040	ereignet▁	585	-1	1	0	0	0
11523	22303	fristen▁	585	1	-1	0	1	0
11524	16873	dachten▁	585	3	2	0	0	0
11525	27054	Yorker▁	585	5	3	0.6	1	0.75
11526	8212	rien▁	585	1	-1	0	1	0
11527	27049	Reiter▁	585	1	1	1	1	1
11528	26783	behandelten▁	584	-1	1	0	0	0
11529	26939	60er▁	584	1	-1	0	1	0
11530	19922	stagn	584	4	1	0.25	1	0.4
11531	5591	Kons	584	4	-1	0	1	0
11532	50734	lüf	584	1	-1	0	1	0
11533	31017	Espa	584	1	1	1	1	1
11534	27104	Angestellte▁	583	-1	1	0	0	0
11535	25145	angelegenheiten▁	583	-1	1	0	0	0
11536	4326	arch	583	2	2	1	1	1
11537	26808	medizin▁	583	-1	1	0	0	0
11538	27098	Ausschreibungen▁	583	2	2	1	1	1
11539	19470	steck	583	1	-1	0	1	0
11540	32671	immobilien▁	583	1	1	1	1	1
11541	12671	trin	583	1	2	1	0.5	0.666667
11542	25690	Stadion▁	583	2	1	0	0	0
11543	5757	Mü	583	-1	1	0	0	0
11544	27074	Sydney▁	583	2	-1	0	1	0
11545	44762	Plast	583	1	-1	0	1	0
11546	27139	Brüsseler▁	582	2	2	1	1	1
11547	27141	kriminelle▁	582	1	1	1	1	1
11548	23132	wälder▁	582	11	2	0.181818	1	0.307692
11549	32911	ensten▁	582	1	1	1	1	1
11550	27170	ausgebildete▁	582	-1	2	0	0	0
11551	27135	glaubten▁	582	-1	1	0	0	0
11552	14529	Emb	582	1	1	1	1	1
11553	13633	flotte▁	582	1	-1	0	1	0
11554	27137	widerstehen▁	582	-1	1	0	0	0
11555	27301	fett▁	581	1	1	1	1	1
11556	27173	Anschuldigungen▁	581	2	3	0	0	0
11557	26992	leugnen▁	581	-1	1	0	0	0
11558	27102	Panik▁	581	2	2	1	1	1
11559	27161	Zeuge▁	581	3	3	0.666667	0.666667	0.666667
11560	36139	industrie	581	-1	2	0	0	0
11561	23881	wehren▁	581	-1	1	0	0	0
11562	26203	stürzt▁	581	2	2	0	0	0
11563	17083	eten	581	1	-1	0	1	0
11564	27158	Carmen▁	581	3	3	1	1	1
11565	27197	Diabetes▁	580	1	1	1	1	1
11566	20978	fälligen▁	580	-1	1	0	0	0
11567	23868	Schieds	580	3	2	0.666667	1	0.8
11568	27188	Gehälter▁	580	1	1	1	1	1
11569	29927	Ruf	580	1	-1	0	1	0
11570	18115	ologie	580	3	2	0.333333	0.5	0.4
11571	27202	Cardiff▁	580	2	2	1	1	1
11572	27228	reibungslos▁	580	1	-1	0	1	0
11573	2725	verein	580	2	-1	0	1	0
11574	30439	Bühnen	580	1	-1	0	1	0
11575	27194	Löcher▁	580	2	2	1	1	1
11576	27180	stayed▁	580	-1	1	0	0	0
11577	4131	fasst▁	579	1	-1	0	1	0
11578	33513	Liquiditäts	579	-1	1	0	0	0
11579	27227	heftig▁	579	-1	2	0	0	0
11580	27222	Gegenleistung▁	579	-1	1	0	0	0
11581	27169	Beschaffenheit▁	579	1	-1	0	1	0
11582	7004	Bulgar	579	1	-1	0	1	0
11583	14304	revolution	578	1	1	1	1	1
11584	27245	Südwesten▁	578	2	4	1	0.5	0.666667
11585	26002	Rama	578	-1	1	0	0	0
11586	27099	Theorien▁	578	2	2	1	1	1
11587	26201	Kran	578	1	1	1	1	1
11588	27252	Christoph▁	578	1	1	1	1	1
11589	27892	Blöcke▁	578	-1	1	0	0	0
11590	55695	marin	578	3	3	1	1	1
11591	27274	ermutigend▁	577	-1	1	0	0	0
11592	27269	Nordsee▁	577	1	1	1	1	1
11593	40723	praktiken▁	577	-1	1	0	0	0
11594	39070	Transports	577	1	-1	0	1	0
11595	27266	zurückgekehrt▁	577	-1	2	0	0	0
11596	5872	schten▁	577	1	1	0	0	0
11597	26438	bezirk▁	577	-1	1	0	0	0
11598	27220	Bargeld▁	577	2	1	0	0	0
11599	28107	11-	577	3	3	1	1	1
11600	27229	Kongresses▁	576	1	-1	0	1	0
11601	27280	Zumindest▁	576	-1	1	0	0	0
11602	27283	Volksabstimmung▁	576	1	-1	0	1	0
11603	27164	gewerbe▁	576	1	-1	0	1	0
11604	30906	Syl	576	1	-1	0	1	0
11605	27601	Radar	576	3	3	1	1	1
11606	23850	Voran	576	2	-1	0	1	0
11607	26700	Kämpfer▁	576	2	1	0.5	1	0.666667
11608	2385	llt▁	576	-1	2	0	0	0
11609	26994	Schock▁	576	1	2	1	0.5	0.666667
11610	27296	Haustiere▁	576	1	-1	0	1	0
11611	27295	Kaution▁	576	3	1	0.333333	1	0.5
11612	27294	Andrea▁	576	1	1	1	1	1
11613	27199	trainieren▁	576	1	2	1	0.5	0.666667
11614	27312	Ausschreibung▁	575	2	1	0.5	1	0.666667
11615	27319	Erkenntnissen▁	575	1	-1	0	1	0
11616	27322	Lord▁	575	8	7	0.75	0.857143	0.8
11617	27314	britischer▁	575	3	3	0.666667	0.666667	0.666667
11618	30493	protokoll▁	575	-1	1	0	0	0
11619	27223	grünes▁	575	1	2	1	0.5	0.666667
11620	28581	fär	575	4	-1	0	1	0
11621	27311	Umzug▁	575	2	4	1	0.5	0.666667
11622	27304	erwägen▁	575	1	2	1	0.5	0.666667
11623	3182	Span	575	-1	2	0	0	0
11624	8174	Zy	575	1	1	1	1	1
11625	27239	gereinigt▁	575	-1	1	0	0	0
11626	27340	Drogenhandel▁	574	2	1	0.5	1	0.666667
11627	26317	legitim▁	574	2	1	0.5	1	0.666667
11628	27344	kubanischen▁	574	-1	2	0	0	0
11629	33968	ergebnis	574	1	-1	0	1	0
11630	28737	presse▁	574	1	1	1	1	1
11631	10048	ßten▁	574	1	-1	0	1	0
11632	27362	hindert▁	573	-1	1	0	0	0
11633	2674	Heraus	573	3	2	0.5	1	0.666667
11634	27360	Erster▁	573	2	-1	0	1	0
11635	16789	hang	573	1	-1	0	1	0
11636	24341	Präsidenten	573	-1	2	0	0	0
11637	40189	Kartell	573	2	1	0.5	1	0.666667
11638	27674	blasen▁	573	-1	2	0	0	0
11639	55578	turn	573	2	-1	0	1	0
11640	28573	mobil▁	573	-1	1	0	0	0
11641	27474	kritischer▁	573	1	-1	0	1	0
11642	11971	bik	573	3	-1	0	1	0
11643	36018	Schwa	573	2	-1	0	1	0
11644	30366	jugend	573	1	1	1	1	1
11645	31994	Eröffnungs	573	2	4	1	0.5	0.666667
11646	53707	erie	573	-1	3	0	0	0
11647	44443	ipp	572	1	-1	0	1	0
11648	27386	atmen▁	572	1	-1	0	1	0
11649	27397	enormer▁	572	1	-1	0	1	0
11650	26766	bewohner▁	572	2	1	0.5	1	0.666667
11651	41295	Autok	572	2	1	0.5	1	0.666667
11652	11775	Manu	572	1	1	1	1	1
11653	27417	strafrechtliche▁	571	1	1	1	1	1
11654	27428	souveränen▁	571	1	-1	0	1	0
11655	24530	schiffen▁	571	-1	1	0	0	0
11656	27418	reibungslosen▁	571	2	2	1	1	1
11657	27419	ungewöhnliche▁	571	-1	2	0	0	0
11658	30869	Antik	571	6	5	0.833333	1	0.909091
11659	28199	kasten▁	571	2	-1	0	1	0
11660	43573	Merc	571	1	1	1	1	1
11661	27422	frequenz▁	571	2	2	1	1	1
11662	27449	Area▁	571	-1	1	0	0	0
11663	27432	Noten▁	570	-1	1	0	0	0
11664	20751	gelagert▁	570	2	2	0.5	0.5	0.5
11665	5612	malen▁	570	-1	1	0	0	0
11666	7111	beziehung▁	570	-1	1	0	0	0
11667	33449	bohr	570	-1	2	0	0	0
11668	27437	Massen▁	570	-1	2	0	0	0
11669	51041	verschw	570	2	1	0.5	1	0.666667
11670	27444	vertraglich▁	570	1	-1	0	1	0
11671	20729	zugefügt▁	570	1	-1	0	1	0
11672	27450	mexikanischen▁	570	1	2	1	0.5	0.666667
11673	27430	Mr.▁	570	1	-1	0	1	0
11674	27712	ewig▁	569	-1	1	0	0	0
11675	27395	betroffene▁	569	1	-1	0	1	0
11676	1021	mein	569	1	1	0	0	0
11677	27480	Inspektionen▁	569	-1	1	0	0	0
11678	27468	freigelassen▁	569	1	1	0	0	0
11679	27226	Student▁	569	1	1	1	1	1
11680	9571	Gent	569	1	1	1	1	1
11681	26093	zugänglichen▁	569	-1	1	0	0	0
11682	31079	Cover	569	-1	1	0	0	0
11683	37293	tourist	569	1	-1	0	1	0
11684	25087	Driv	569	1	1	0	0	0
11685	27507	geweckt▁	568	1	-1	0	1	0
11686	21847	strafen▁	568	2	4	1	0.5	0.666667
11687	4431	digt▁	568	2	-1	0	1	0
11688	27460	gesperrt▁	568	4	5	1	0.8	0.888889
11689	20768	richter▁	568	1	-1	0	1	0
11690	27503	Raumfahrt▁	568	1	3	1	0.333333	0.5
11691	11145	sonn	568	2	1	0.5	1	0.666667
11692	23714	Arte	568	1	-1	0	1	0
11693	26708	angenehmes▁	568	1	-1	0	1	0
11694	26649	leuch	567	5	-1	0	1	0
11695	24086	proben▁	567	2	2	1	1	1
11696	27535	platzieren▁	567	1	1	0	0	0
11697	48232	Ausbildungsp	567	1	-1	0	1	0
11698	9006	ull	567	5	5	1	1	1
11699	6868	Mie	567	1	-1	0	1	0
11700	829	iel▁	567	2	4	1	0.5	0.666667
11701	27543	Channel▁	567	2	1	0.5	1	0.666667
11702	27603	Scott▁	567	3	2	0.666667	1	0.8
11703	16384	Schal	567	3	3	1	1	1
11704	27562	Tote▁	566	1	-1	0	1	0
11705	27573	Capital▁	566	1	1	1	1	1
11706	13680	forderten▁	566	1	2	1	0.5	0.666667
11707	27581	Hunderttausende▁	566	1	1	1	1	1
11708	19753	räumt▁	566	2	-1	0	1	0
11709	27578	monatlich▁	566	1	1	1	1	1
11710	40165	rock	566	1	-1	0	1	0
11711	25991	gedreht▁	566	1	-1	0	1	0
11712	23285	Zap	566	1	-1	0	1	0
11713	13224	gete	566	1	-1	0	1	0
11714	24697	landes	566	1	1	0	0	0
11715	33827	kast	566	1	1	1	1	1
11716	63441	Ov	566	1	1	1	1	1
11717	27576	Ulrich▁	566	2	2	1	1	1
11718	17862	manipul	565	-1	1	0	0	0
11719	5082	nü	565	1	-1	0	1	0
11720	19441	hende▁	565	-1	1	0	0	0
11721	27305	schienen▁	565	-1	1	0	0	0
11722	27594	Weißen▁	565	6	6	0.833333	0.9	0.865385
11723	27587	Uhren▁	565	1	1	1	1	1
11724	34839	Brit	565	1	-1	0	1	0
11725	27256	Asp	564	2	2	1	1	1
11726	27749	grüner▁	564	-1	1	0	0	0
11727	27614	befördern▁	564	-1	2	0	0	0
11728	45938	llen	564	1	-1	0	1	0
11729	36865	kant	564	-1	1	0	0	0
11730	27634	Empire▁	564	-1	1	0	0	0
11731	27597	10.00▁	564	-1	3	0	0	0
11732	27315	Tipp▁	564	1	1	1	1	1
11733	27620	Linz▁	564	1	1	1	1	1
11734	18570	neun	563	1	1	1	1	1
11735	31028	Abwasser	563	3	1	0.333333	1	0.5
11736	27655	beschaffen▁	563	1	-1	0	1	0
11737	27677	verheerende▁	563	-1	1	0	0	0
11738	32095	dog	563	-1	1	0	0	0
11739	21733	Kommunal	563	1	-1	0	1	0
11740	27673	Schnelligkeit▁	563	1	1	1	1	1
11741	27649	Vorwürfe▁	563	1	4	1	0.25	0.4
11742	31807	Heilig	563	1	2	1	0.5	0.666667
11743	27675	Experimente▁	563	1	1	1	1	1
11744	26767	ungsmittel▁	563	1	1	1	1	1
11745	27657	Auto-	563	1	2	0	0	0
11746	27812	parken▁	563	-1	1	0	0	0
11747	18032	chens▁	563	4	3	0.5	0.666667	0.571429
11748	37701	Brad	563	2	1	0.5	1	0.666667
11749	27661	Amtes▁	563	1	2	0	0	0
11750	27678	Jubiläum▁	563	2	3	0.5	0.333333	0.4
11751	27250	Südost	563	2	2	1	1	1
11752	50570	dez	563	1	-1	0	1	0
11753	22151	perform	563	2	2	1	1	1
11754	27700	verschwindet▁	562	2	-1	0	1	0
11755	27492	boten▁	562	2	1	0.5	1	0.666667
11756	27685	ergab▁	562	2	-1	0	1	0
11757	27698	Menschenverstand▁	562	1	2	1	0.5	0.666667
11758	18677	Beobachtungs	562	1	-1	0	1	0
11759	2487	genie	562	1	-1	0	1	0
11760	27710	Patrick▁	562	1	1	1	1	1
11761	11967	wärts▁	562	1	-1	0	1	0
11762	62957	Kai	562	-1	2	0	0	0
11763	16428	t-▁	562	1	-1	0	1	0
11764	34301	Qa	562	3	1	0.333333	1	0.5
11765	35017	Shir	562	1	1	1	1	1
11766	14041	anern▁	561	-1	1	0	0	0
11767	27799	Beleg▁	561	2	-1	0	1	0
11768	27737	beachtliche▁	561	1	-1	0	1	0
11769	7799	ungssystem▁	561	-1	1	0	0	0
11770	21569	Marin	561	-1	1	0	0	0
11771	9399	wör	561	1	1	1	1	1
11772	26771	gewinne▁	561	2	-1	0	1	0
11773	27728	Haushaltsdefizite▁	561	1	1	1	1	1
11774	27726	Bauer▁	561	2	2	1	1	1
11775	27723	Gesang▁	561	2	3	0.5	0.333333	0.4
11776	27751	praktizieren▁	560	1	1	1	1	1
11777	27667	nähern▁	560	-1	4	0	0	0
11778	15850	dimension	560	1	-1	0	1	0
11779	13814	haupt	560	1	-1	0	1	0
11780	27736	kommentieren▁	560	1	1	1	1	1
11781	27827	Benzin▁	560	2	-1	0	1	0
11782	27752	aufzuzeigen▁	560	1	-1	0	1	0
11783	27756	Produktions-▁	560	1	1	1	1	1
11784	7081	kna	560	1	-1	0	1	0
11785	20233	steilen▁	560	-1	1	0	0	0
11786	27745	Jones▁	560	1	1	1	1	1
11787	32268	Tabellen	560	1	-1	0	1	0
11788	2419	zustellen▁	559	-1	1	0	0	0
11789	18096	Finger	559	2	-1	0	1	0
11790	27778	Umgestaltung▁	559	1	-1	0	1	0
